Datetime,Water Level (m)
2024-08-12 18:00:00,0.0964314
2024-08-12 19:00:00,-0.0019951214
2024-08-12 20:00:00,0.0105681205
2024-08-12 21:00:00,0.1359447
2024-08-12 22:00:00,0.28403208
2024-08-12 23:00:00,0.4636298
2024-08-13 00:00:00,0.6319762
2024-08-13 01:00:00,0.7699705
2024-08-13 02:00:00,0.7983167
2024-08-13 03:00:00,0.70652324
2024-08-13 04:00:00,0.5777105
2024-08-13 05:00:00,0.43865967
2024-08-13 06:00:00,0.3122339
2024-08-13 07:00:00,0.22407128
2024-08-13 08:00:00,0.23299637
2024-08-13 09:00:00,0.34013823
2024-08-13 10:00:00,0.46545604
2024-08-13 11:00:00,0.5985998
2024-08-13 12:00:00,0.7079547
2024-08-13 13:00:00,0.75958973
2024-08-13 14:00:00,0.7240712
2024-08-13 15:00:00,0.62198585
2024-08-13 16:00:00,0.4993267
2024-08-13 17:00:00,0.36472616
2024-08-13 18:00:00,0.23502696
2024-08-13 19:00:00,0.12206625
2024-08-13 20:00:00,0.048022117
2024-08-13 21:00:00,0.06698283
2024-08-13 22:00:00,0.18718025
2024-08-13 23:00:00,0.326814
2024-08-14 00:00:00,0.4877746
2024-08-14 01:00:00,0.63406867
2024-08-14 02:00:00,0.7382102
2024-08-14 03:00:00,0.76985735
2024-08-14 04:00:00,0.71776587
2024-08-14 05:00:00,0.6222631
2024-08-14 06:00:00,0.5124547
2024-08-14 07:00:00,0.40177915
2024-08-14 08:00:00,0.31290135
2024-08-14 09:00:00,0.27162188
2024-08-14 10:00:00,0.31416497
2024-08-14 11:00:00,0.41115275
2024-08-14 12:00:00,0.52655023
2024-08-14 13:00:00,0.637642
2024-08-14 14:00:00,0.71382785
2024-08-14 15:00:00,0.716951
2024-08-14 16:00:00,0.6409324
2024-08-14 17:00:00,0.5385435
2024-08-14 18:00:00,0.41994834
2024-08-14 19:00:00,0.29942396
2024-08-14 20:00:00,0.1898052
2024-08-14 21:00:00,0.11242884
2024-08-14 22:00:00,0.10491805
2024-08-14 23:00:00,0.18733653
2024-08-15 00:00:00,0.31682414
2024-08-15 01:00:00,0.47390598
2024-08-15 02:00:00,0.637455
2024-08-15 03:00:00,0.777396
2024-08-15 04:00:00,0.8678129
2024-08-15 05:00:00,0.8842138
2024-08-15 06:00:00,0.8080116
2024-08-15 07:00:00,0.6978721
2024-08-15 08:00:00,0.5739745
2024-08-15 09:00:00,0.45377758
2024-08-15 10:00:00,0.35945126
2024-08-15 11:00:00,0.3137193
2024-08-15 12:00:00,0.35307923
2024-08-15 13:00:00,0.4607209
2024-08-15 14:00:00,0.585713
2024-08-15 15:00:00,0.699604
2024-08-15 16:00:00,0.7666535
2024-08-15 17:00:00,0.7505889
2024-08-15 18:00:00,0.6672658
2024-08-15 19:00:00,0.5585608
2024-08-15 20:00:00,0.4318457
2024-08-15 21:00:00,0.30558214
2024-08-15 22:00:00,0.19297594
2024-08-15 23:00:00,0.11725605
2024-08-16 00:00:00,0.14414056
2024-08-16 01:00:00,0.29544017
2024-08-16 02:00:00,0.48278835
2024-08-16 03:00:00,0.69225097
2024-08-16 04:00:00,0.8961361
2024-08-16 05:00:00,1.0325103
2024-08-16 06:00:00,1.0824368
2024-08-16 07:00:00,0.99518406
2024-08-16 08:00:00,0.86800015
2024-08-16 09:00:00,0.7235547
2024-08-16 10:00:00,0.5751377
2024-08-16 11:00:00,0.44097805
2024-08-16 12:00:00,0.3356824
2024-08-16 13:00:00,0.30347934
2024-08-16 14:00:00,0.40852618
2024-08-16 15:00:00,0.5686722
2024-08-16 16:00:00,0.73084646
2024-08-16 17:00:00,0.8809317
2024-08-16 18:00:00,0.93028224
2024-08-16 19:00:00,0.8484252
2024-08-16 20:00:00,0.7243693
2024-08-16 21:00:00,0.5744195
2024-08-16 22:00:00,0.4237171
2024-08-16 23:00:00,0.28128162
2024-08-17 00:00:00,0.16866818
2024-08-17 01:00:00,0.14767644
2024-08-17 02:00:00,0.2967255
2024-08-17 03:00:00,0.50734854
2024-08-17 04:00:00,0.7567842
2024-08-17 05:00:00,0.9955148
2024-08-17 06:00:00,1.1662724
2024-08-17 07:00:00,1.22581
2024-08-17 08:00:00,1.1099058
2024-08-17 09:00:00,0.9529945
2024-08-17 10:00:00,0.7772419
2024-08-17 11:00:00,0.59293586
2024-08-17 12:00:00,0.4381402
2024-08-17 13:00:00,0.30702287
2024-08-17 14:00:00,0.26699963
2024-08-17 15:00:00,0.39984164
2024-08-17 16:00:00,0.59703463
2024-08-17 17:00:00,0.8091673
2024-08-17 18:00:00,0.99640983
2024-08-17 19:00:00,1.0737207
2024-08-17 20:00:00,0.9784667
2024-08-17 21:00:00,0.8367493
2024-08-17 22:00:00,0.6689039
2024-08-17 23:00:00,0.4923915
2024-08-18 00:00:00,0.33250174
2024-08-18 01:00:00,0.19677964
2024-08-18 02:00:00,0.16111141
2024-08-18 03:00:00,0.3289037
2024-08-18 04:00:00,0.5682366
2024-08-18 05:00:00,0.8546347
2024-08-18 06:00:00,1.122087
2024-08-18 07:00:00,1.3070886
2024-08-18 08:00:00,1.3407444
2024-08-18 09:00:00,1.1896018
2024-08-18 10:00:00,1.0157943
2024-08-18 11:00:00,0.81863034
2024-08-18 12:00:00,0.6180287
2024-08-18 13:00:00,0.44258502
2024-08-18 14:00:00,0.30812284
2024-08-18 15:00:00,0.28897214
2024-08-18 16:00:00,0.47513774
2024-08-18 17:00:00,0.7047548
2024-08-18 18:00:00,0.9600175
